date,open,high,low,close,volume,bid_close,ask_close,spread,spread_pips,spread_pct
2013-05-14 13:00:00+00:00,1.52794,1.52794,1.51738,1.52232,102240,1.52214,1.5225,0.00035999999999991594,3.5999999999991594,0.0002364811603341715
2013-05-15 13:00:00+00:00,1.52232,1.52821,1.51951,1.52656,92473,1.52648,1.52663,0.00014999999999987246,1.4999999999987246,9.826014044641053e-05
2013-05-16 13:00:00+00:00,1.52656,1.53224,1.51964,1.52078,104658,1.52068,1.52088,0.00019999999999997797,1.9999999999997797,0.00013151146122383116
2013-05-17 13:00:00+00:00,1.52079,1.52154,1.51582,1.5169,37263,1.51659,1.51722,0.0006299999999999084,6.299999999999084,0.00041532071988918743
2013-05-19 13:00:00+00:00,1.5192,1.52184,1.51662,1.52058,45317,1.52048,1.52067,0.00018999999999991246,1.8999999999991246,0.0001249523208248908
2013-05-20 13:00:00+00:00,1.52057,1.52814,1.51377,1.51498,88804,1.51488,1.51507,0.00018999999999991246,1.8999999999991246,0.00012541419688702983
2013-05-21 13:00:00+00:00,1.51498,1.51904,1.5075,1.50886,90455,1.50876,1.50895,0.00018999999999991246,1.8999999999991246,0.00012592288217588938
2013-05-22 13:00:00+00:00,1.50886,1.51574,1.5014,1.50676,131153,1.50666,1.50687,0.00020999999999982144,2.0999999999982144,0.00013937189731597695
2013-05-23 13:00:00+00:00,1.50678,1.51362,1.50546,1.50963,96533,1.50951,1.50975,0.00024000000000001798,2.4000000000001798,0.00015897935255659862
2013-05-24 13:00:00+00:00,1.50962,1.51426,1.50853,1.51252,29978,1.51166,1.51338,0.0017199999999999438,17.199999999999438,0.0011371750456191942
2013-05-26 13:00:00+00:00,1.51362,1.51566,1.51026,1.51118,22908,1.51107,1.5113,0.0002300000000001745,2.300000000001745,0.00015219894387179193
2013-05-27 13:00:00+00:00,1.5112,1.5135,1.50641,1.51134,61077,1.51124,1.51145,0.00021000000000004349,2.100000000000435,0.00013894954146654193
2013-05-28 13:00:00+00:00,1.51134,1.5125,1.50085,1.51198,98156,1.51187,1.5121,0.00022999999999995246,2.2999999999995246,0.0001521184142647075
2013-05-29 13:00:00+00:00,1.512,1.51984,1.50989,1.51588,96695,1.51578,1.51598,0.00020000000000020002,2.000000000002,0.00013193656489972824
2013-05-30 13:00:00+00:00,1.51588,1.52402,1.5143,1.52187,103187,1.52178,1.52196,0.000180000000000069,1.80000000000069,0.00011827554258909696
2013-05-31 13:00:00+00:00,1.52188,1.52244,1.51406,1.51986,46002,1.51928,1.52043,0.0011499999999999844,11.499999999999844,0.0007566486386903954
2013-06-02 13:00:00+00:00,1.52076,1.52888,1.51928,1.52512,46079,1.52503,1.52522,0.00018999999999991246,1.8999999999991246,0.0001245803608895775
2013-06-03 13:00:00+00:00,1.52512,1.53762,1.52368,1.5295,97845,1.5294,1.52961,0.00020999999999982144,2.0999999999982144,0.0001372997711669313
2013-06-04 13:00:00+00:00,1.5295,1.53986,1.52736,1.53498,98516,1.53488,1.53509,0.00021000000000004349,2.100000000000435,0.0001368096001251114
2013-06-05 13:00:00+00:00,1.53501,1.54648,1.53344,1.54569,99470,1.54556,1.54582,0.00025999999999992696,2.5999999999992696,0.0001682096668801163
2013-06-06 13:00:00+00:00,1.54572,1.56844,1.54438,1.5522,158231,1.55206,1.55233,0.00026999999999999247,2.6999999999999247,0.0001739466563587118
2013-06-07 13:00:00+00:00,1.5522,1.55648,1.54886,1.55574,47285,1.55542,1.55605,0.0006299999999999084,6.299999999999084,0.00040495198426466404
2013-06-09 13:00:00+00:00,1.55167,1.55628,1.54974,1.55281,51347,1.55272,1.5529,0.00017999999999984695,1.7999999999984695,0.00011591888254187373
2013-06-10 13:00:00+00:00,1.55281,1.56024,1.5495,1.55375,107598,1.55364,1.55386,0.000220000000000109,2.20000000000109,0.00014159292035405245
2013-06-11 13:00:00+00:00,1.55374,1.56828,1.55312,1.5666,102677,1.56651,1.5667,0.00018999999999991246,1.8999999999991246,0.00012128175667044073
2013-06-12 13:00:00+00:00,1.5666,1.57014,1.56448,1.5669,108110,1.56679,1.567,0.00021000000000004349,2.100000000000435,0.00013402259237988608
2013-06-13 13:00:00+00:00,1.5669,1.5738,1.56164,1.56531,100611,1.56517,1.56545,0.000280000000000058,2.80000000000058,0.00017887830525586496
2013-06-14 13:00:00+00:00,1.56532,1.57139,1.56372,1.5707,40834,1.5697,1.5717,0.0020000000000000018,20.000000000000018,0.0012733176290825757
2013-06-16 13:00:00+00:00,1.57314,1.57376,1.5691,1.57299,35901,1.57286,1.57312,0.000260000000000149,2.60000000000149,0.00016529030699505336
2013-06-17 13:00:00+00:00,1.57298,1.57515,1.55655,1.55835,83221,1.55825,1.55845,0.00019999999999997797,1.9999999999997797,0.0001283408733596291
2013-06-18 13:00:00+00:00,1.55836,1.56769,1.55674,1.56666,70563,1.56657,1.56674,0.00017000000000000348,1.7000000000000348,0.00010851110004723646
2013-06-19 13:00:00+00:00,1.56668,1.5677,1.54151,1.54526,131989,1.54516,1.54535,0.00018999999999991246,1.8999999999991246,0.0001229566545435153
2013-06-20 13:00:00+00:00,1.54526,1.55306,1.5422,1.5422,112191,1.54209,1.54232,0.00022999999999995246,2.2999999999995246,0.0001491375956425577
2013-06-21 13:00:00+00:00,1.54221,1.54556,1.53684,1.54197,45162,1.54136,1.54258,0.0012199999999999989,12.199999999999989,0.000791195678255737
2013-06-23 13:00:00+00:00,1.53763,1.54158,1.53438,1.54144,61889,1.54136,1.54153,0.00017000000000000348,1.7000000000000348,0.00011028648536433692
2013-06-24 13:00:00+00:00,1.54145,1.54776,1.53844,1.54344,103397,1.54324,1.54364,0.00039999999999995595,3.9999999999995595,0.00025916135385888403
2013-06-25 13:00:00+00:00,1.54343,1.54594,1.53502,1.53866,89816,1.53856,1.53875,0.0001900000000001345,1.900000000001345,0.00012348407055498583
2013-06-26 13:00:00+00:00,1.53866,1.5389,1.52454,1.52494,85092,1.52484,1.52503,0.0001900000000001345,1.900000000001345,0.0001245950660354732
2013-06-27 13:00:00+00:00,1.52493,1.52791,1.52018,1.52506,82138,1.52497,1.52515,0.000180000000000069,1.80000000000069,0.00011802814315506864
2013-06-28 13:00:00+00:00,1.52506,1.52531,1.51658,1.52122,41261,1.52084,1.5216,0.0007600000000000939,7.600000000000939,0.0004995990060609866
2013-06-30 13:00:00+00:00,1.52054,1.52476,1.51837,1.52236,41450,1.52226,1.52245,0.0001900000000001345,1.900000000001345,0.00012480622191868843
2013-07-01 13:00:00+00:00,1.52234,1.5249,1.51366,1.51527,66770,1.51519,1.51535,0.00015999999999993797,1.5999999999993797,0.00010559174272567792
2013-07-02 13:00:00+00:00,1.51528,1.52815,1.51302,1.52725,87115,1.52717,1.52733,0.00016000000000016001,1.6000000000016001,0.00010476346374212474
2013-07-03 13:00:00+00:00,1.52726,1.53048,1.50612,1.50638,89018,1.50628,1.50648,0.00019999999999997797,1.9999999999997797,0.00013276862411873362
2013-07-04 13:00:00+00:00,1.50638,1.50908,1.48581,1.48988,100399,1.48977,1.49,0.00022999999999995246,2.2999999999995246,0.0001543748489810941
2013-07-05 13:00:00+00:00,1.48986,1.49173,1.48768,1.48866,36352,1.48768,1.48965,0.0019700000000000273,19.700000000000273,0.001323337766850743
2013-07-07 13:00:00+00:00,1.48751,1.49328,1.48588,1.49204,38088,1.49195,1.49214,0.00018999999999991246,1.8999999999991246,0.00012734243049778322
2013-07-08 13:00:00+00:00,1.49206,1.49809,1.48333,1.48664,77423,1.48657,1.48671,0.000140000000000029,1.40000000000029,9.417209277298404e-05
2013-07-09 13:00:00+00:00,1.48664,1.49228,1.48136,1.4888,80379,1.48867,1.48894,0.00026999999999999247,2.6999999999999247,0.00018135411069317067
2013-07-10 13:00:00+00:00,1.48881,1.51936,1.48878,1.50834,165177,1.50824,1.50845,0.00021000000000004349,2.100000000000435,0.0001392259039739339
2013-07-11 13:00:00+00:00,1.5083,1.52222,1.50748,1.50853,96200,1.50845,1.50861,0.00015999999999993797,1.5999999999993797,0.00010606351878977414
2013-07-12 13:00:00+00:00,1.50852,1.51316,1.50767,1.5108,35992,1.51,1.5116,0.0016000000000000458,16.00000000000046,0.00105904156738155
2013-07-14 13:00:00+00:00,1.51183,1.51308,1.5028,1.51006,41588,1.50997,1.51014,0.00017000000000000348,1.7000000000000348,0.00011257830814669847
2013-07-15 13:00:00+00:00,1.51006,1.51431,1.5045,1.50819,84055,1.50806,1.50832,0.000260000000000149,2.60000000000149,0.00017239207261694417
2013-07-16 13:00:00+00:00,1.50818,1.52678,1.50649,1.52491,89866,1.52482,1.525,0.00017999999999984695,1.7999999999984695,0.00011803975316566024
2013-07-17 13:00:00+00:00,1.52492,1.5263,1.51541,1.51914,97120,1.51905,1.51923,0.000180000000000069,1.80000000000069,0.00011848809194680478
2013-07-18 13:00:00+00:00,1.51915,1.52825,1.51825,1.52511,78085,1.52501,1.52521,0.00019999999999997797,1.9999999999997797,0.00013113808184326244
2013-07-19 13:00:00+00:00,1.52511,1.52777,1.52432,1.52663,24051,1.52563,1.52763,0.0020000000000000018,20.000000000000018,0.0013100751328088678
2013-07-21 13:00:00+00:00,1.52708,1.53412,1.52587,1.5337,40224,1.53364,1.53376,0.00012000000000012001,1.2000000000012,7.824215948367999e-05
2013-07-22 13:00:00+00:00,1.5337,1.53844,1.53266,1.53493,68473,1.53484,1.53502,0.000180000000000069,1.80000000000069,0.00011726919142897005
2013-07-23 13:00:00+00:00,1.53494,1.5392,1.5322,1.53248,69649,1.53235,1.5326,0.00024999999999986144,2.4999999999986144,0.00016313426602621988
2013-07-24 13:00:00+00:00,1.53248,1.5386,1.52632,1.5318,84811,1.5317,1.5319,0.00019999999999997797,1.9999999999997797,0.00013056534795663792
2013-07-25 13:00:00+00:00,1.53181,1.54351,1.52962,1.53907,84507,1.53897,1.53917,0.00019999999999997797,1.9999999999997797,0.00012994860532657902
2013-07-26 13:00:00+00:00,1.53904,1.54052,1.5356,1.53832,28863,1.53753,1.53911,0.0015799999999999148,15.799999999999148,0.0010270944926932726
2013-07-28 13:00:00+00:00,1.53816,1.54138,1.53458,1.5362,38075,1.53611,1.5363,0.00018999999999991246,1.8999999999991246,0.00012368181226397114
2013-07-29 13:00:00+00:00,1.53624,1.53676,1.52958,1.53148,68355,1.5314,1.53156,0.00015999999999993797,1.5999999999993797,0.000104474103481559
2013-07-30 13:00:00+00:00,1.53149,1.53208,1.51258,1.51512,81214,1.51502,1.51522,0.00019999999999997797,1.9999999999997797,0.00013200274565709514
2013-07-31 13:00:00+00:00,1.5151,1.52543,1.51306,1.52034,109482,1.52015,1.52054,0.0003900000000001125,3.900000000001125,0.00025652156754417594
2013-08-01 13:00:00+00:00,1.52035,1.52772,1.51025,1.52504,94342,1.52491,1.52518,0.00026999999999999247,2.6999999999999247,0.00017704453653674164
2013-08-02 13:00:00+00:00,1.52504,1.53089,1.52142,1.52904,37664,1.52804,1.53004,0.0020000000000000018,20.000000000000018,0.0013080102548003987
2013-08-04 13:00:00+00:00,1.52924,1.53784,1.52594,1.53405,50179,1.53393,1.53417,0.00024000000000001798,2.4000000000001798,0.00015644861640756036
2013-08-05 13:00:00+00:00,1.53406,1.53916,1.53206,1.53472,67220,1.53464,1.5348,0.00015999999999993797,1.5999999999993797,0.00010425354462047668
2013-08-06 13:00:00+00:00,1.53471,1.5493,1.5206,1.54616,100188,1.54604,1.54627,0.00022999999999995246,2.2999999999995246,0.0001487556268432455
2013-08-07 13:00:00+00:00,1.54616,1.55315,1.54556,1.5511,76679,1.55099,1.5512,0.00020999999999982144,2.0999999999982144,0.00013538778931069658
2013-08-08 13:00:00+00:00,1.55114,1.55744,1.55046,1.5511,63226,1.55101,1.55118,0.00017000000000000348,1.7000000000000348,0.00010959963896589742
2013-08-09 13:00:00+00:00,1.55109,1.55365,1.5497,1.55,22237,1.54959,1.5504,0.0008099999999999774,8.099999999999774,0.0005225806451612758
2013-08-11 13:00:00+00:00,1.54904,1.5522,1.54628,1.54784,35522,1.54777,1.5479,0.00012999999999996348,1.2999999999996348,8.398800909652385e-05
2013-08-12 13:00:00+00:00,1.54783,1.54904,1.54344,1.54458,62045,1.54449,1.54468,0.0001900000000001345,1.900000000001345,0.0001230107861037528
2013-08-13 13:00:00+00:00,1.54456,1.55239,1.54224,1.55087,77876,1.55076,1.55098,0.000220000000000109,2.20000000000109,0.00014185586154874942
2013-08-14 13:00:00+00:00,1.55088,1.55942,1.54958,1.55398,80073,1.55385,1.55411,0.000260000000000149,2.60000000000149,0.00016731232062198293
2013-08-15 13:00:00+00:00,1.55398,1.56574,1.55195,1.56438,87839,1.56429,1.56447,0.000180000000000069,1.80000000000069,0.00011506155793353851
2013-08-16 13:00:00+00:00,1.56438,1.56548,1.56079,1.56262,35609,1.56186,1.56339,0.0015300000000000313,15.300000000000313,0.0009791248032151331
2013-08-18 13:00:00+00:00,1.56211,1.56733,1.56096,1.56388,41198,1.56379,1.56397,0.000180000000000069,1.80000000000069,0.00011509834514161509
2013-08-19 13:00:00+00:00,1.56388,1.569,1.56288,1.56711,69778,1.56701,1.56721,0.00019999999999997797,1.9999999999997797,0.00012762345974435616
2013-08-20 13:00:00+00:00,1.56712,1.57019,1.5651,1.56921,62731,1.56912,1.5693,0.00017999999999984695,1.7999999999984695,0.00011470740053902725
2013-08-21 13:00:00+00:00,1.56921,1.57178,1.5563,1.56018,96494,1.56007,1.5603,0.00022999999999995246,2.2999999999995246,0.00014741888756422496
2013-08-22 13:00:00+00:00,1.5602,1.56368,1.55417,1.55637,71312,1.55628,1.55646,0.00017999999999984695,1.7999999999984695,0.00011565373272412534
2013-08-23 13:00:00+00:00,1.55636,1.55966,1.5539,1.55684,31334,1.55642,1.55727,0.0008500000000000174,8.500000000000174,0.0005459777498008899
2013-08-25 13:00:00+00:00,1.55658,1.56122,1.5557,1.55964,25067,1.55953,1.55974,0.00020999999999982144,2.0999999999982144,0.0001346464568745489
2013-08-26 13:00:00+00:00,1.55964,1.55982,1.54818,1.55083,54869,1.55073,1.55093,0.00019999999999997797,1.9999999999997797,0.00012896320035076571
2013-08-27 13:00:00+00:00,1.55084,1.55557,1.54282,1.55372,77170,1.55356,1.55389,0.00032999999999994145,3.2999999999994145,0.0002123934814509316
2013-08-28 13:00:00+00:00,1.55374,1.55535,1.54828,1.54908,75127,1.54897,1.5492,0.00022999999999995246,2.2999999999995246,0.00014847522400389423
2013-08-29 13:00:00+00:00,1.54909,1.5528,1.54768,1.54908,62903,1.549,1.54917,0.00017000000000000348,1.7000000000000348,0.00010974255687246849
2013-08-30 13:00:00+00:00,1.54908,1.55126,1.54627,1.55038,28003,1.54938,1.55138,0.0020000000000000018,20.000000000000018,0.0012900063210309742
2013-09-01 13:00:00+00:00,1.55338,1.55938,1.5506,1.55781,43659,1.55773,1.55789,0.00015999999999993797,1.5999999999993797,0.0001027082892008255
2013-09-02 13:00:00+00:00,1.5578,1.56043,1.55314,1.55543,58966,1.55535,1.55551,0.00015999999999993797,1.5999999999993797,0.00010286544556806668
2013-09-03 13:00:00+00:00,1.5554,1.56314,1.55222,1.56046,63609,1.56038,1.56053,0.00014999999999987246,1.4999999999987246,9.612550145461753e-05
2013-09-04 13:00:00+00:00,1.56046,1.5667,1.55917,1.56311,66006,1.56301,1.56321,0.00019999999999997797,1.9999999999997797,0.00012795004830112915
2013-09-05 13:00:00+00:00,1.56308,1.56816,1.55648,1.56268,65533,1.56258,1.56279,0.00020999999999982144,2.0999999999982144,0.00013438451890330805
2013-09-06 13:00:00+00:00,1.56268,1.56512,1.56147,1.56332,27969,1.56232,1.56432,0.0020000000000000018,20.000000000000018,0.001279328608346341
2013-09-08 13:00:00+00:00,1.56179,1.56996,1.56179,1.56919,28458,1.5691,1.56928,0.000180000000000069,1.80000000000069,0.00011470886253421765
2013-09-09 13:00:00+00:00,1.56918,1.57327,1.5686,1.5704,51445,1.57032,1.57047,0.0001500000000000945,1.500000000000945,9.551706571580139e-05
2013-09-10 13:00:00+00:00,1.57039,1.58271,1.56999,1.57798,54319,1.57789,1.57807,0.000180000000000069,1.80000000000069,0.00011406988681736713
2013-09-11 13:00:00+00:00,1.57798,1.58318,1.57763,1.5798,68182,1.57972,1.57989,0.00017000000000000348,1.7000000000000348,0.00010760855804532439
2013-09-12 13:00:00+00:00,1.57978,1.58675,1.57766,1.58672,58346,1.58663,1.58682,0.00018999999999991246,1.8999999999991246,0.00011974387415543541
2013-09-13 13:00:00+00:00,1.5867,1.58851,1.58386,1.58752,26534,1.58656,1.58848,0.0019199999999999218,19.199999999999218,0.001209433581939076
2013-09-15 13:00:00+00:00,1.5936,1.59632,1.59164,1.59609,37421,1.59601,1.59617,0.00016000000000016001,1.6000000000016001,0.00010024497365446811
2013-09-16 13:00:00+00:00,1.59608,1.59609,1.58858,1.5909,57477,1.59077,1.59102,0.0002500000000000835,2.500000000000835,0.00015714375510722452
2013-09-17 13:00:00+00:00,1.5909,1.59797,1.589,1.59729,51700,1.5972,1.59738,0.000180000000000069,1.80000000000069,0.00011269087016137895
2013-09-18 13:00:00+00:00,1.59728,1.61632,1.59582,1.60746,109630,1.60738,1.60754,0.00015999999999993797,1.5999999999993797,9.953591380186006e-05
2013-09-19 13:00:00+00:00,1.60746,1.60998,1.59904,1.60059,61165,1.6005,1.60068,0.000180000000000069,1.80000000000069,0.00011245853091676757
2013-09-20 13:00:00+00:00,1.60059,1.6027,1.59866,1.60064,23636,1.60033,1.60094,0.0006099999999999994,6.099999999999994,0.0003810975609756094
2013-09-22 13:00:00+00:00,1.60062,1.60727,1.59942,1.6063,36599,1.60622,1.60638,0.00015999999999993797,1.5999999999993797,9.960779430986613e-05
2013-09-23 13:00:00+00:00,1.60632,1.60648,1.59556,1.5967,58210,1.5966,1.5968,0.00019999999999997797,1.9999999999997797,0.0001252583453372443
2013-09-24 13:00:00+00:00,1.5967,1.60598,1.59626,1.60486,55428,1.60478,1.60495,0.00017000000000000348,1.7000000000000348,0.0001059282429620051
2013-09-25 13:00:00+00:00,1.6049,1.6096,1.60232,1.60416,54979,1.60408,1.60424,0.00016000000000016001,1.6000000000016001,9.974067424705766e-05
2013-09-26 13:00:00+00:00,1.60416,1.61332,1.59996,1.6097,58777,1.60962,1.60978,0.00015999999999993797,1.5999999999993797,9.939740324280175e-05
2013-09-27 13:00:00+00:00,1.60974,1.61468,1.60908,1.61392,19970,1.61356,1.61428,0.0007199999999998319,7.199999999998319,0.00044611876672934957
2013-09-29 13:00:00+00:00,1.61435,1.61818,1.61284,1.61592,44465,1.61584,1.61599,0.0001500000000000945,1.500000000000945,9.282637754350123e-05
2013-09-30 13:00:00+00:00,1.61592,1.62604,1.61334,1.62381,70543,1.62372,1.6239,0.00017999999999984695,1.7999999999984695,0.00011085040737515285
2013-10-01 13:00:00+00:00,1.62378,1.62487,1.61628,1.62486,67835,1.62476,1.62497,0.00021000000000004349,2.100000000000435,0.00012924190391790276
2013-10-02 13:00:00+00:00,1.62486,1.6251,1.61844,1.61889,59357,1.61881,1.61897,0.00015999999999993797,1.5999999999993797,9.883315110967266e-05
2013-10-03 13:00:00+00:00,1.61888,1.61922,1.6033,1.60488,66035,1.60479,1.60497,0.000180000000000069,1.80000000000069,0.00011215791834907843
2013-10-04 13:00:00+00:00,1.60488,1.60775,1.60066,1.60098,19189,1.60061,1.60136,0.0007499999999998064,7.499999999998064,0.0004684630663717263
2013-10-06 13:00:00+00:00,1.60236,1.60946,1.60162,1.60946,30517,1.60938,1.60955,0.00017000000000000348,1.7000000000000348,0.00010562548929454816
2013-10-07 13:00:00+00:00,1.60947,1.61144,1.60202,1.61113,48619,1.61104,1.61122,0.000180000000000069,1.80000000000069,0.00011172282807723089
2013-10-08 13:00:00+00:00,1.61112,1.61244,1.59231,1.59268,66252,1.59257,1.59278,0.00021000000000004349,2.100000000000435,0.0001318532285205085
2013-10-09 13:00:00+00:00,1.59267,1.59729,1.59139,1.59408,60834,1.594,1.59417,0.00017000000000000348,1.7000000000000348,0.00010664458496437035
2013-10-10 13:00:00+00:00,1.59406,1.6002,1.59287,1.59622,47981,1.59613,1.59631,0.00017999999999984695,1.7999999999984695,0.00011276641064505328
2013-10-11 13:00:00+00:00,1.59618,1.59708,1.59236,1.59559,20718,1.59459,1.59659,0.0020000000000000018,20.000000000000018,0.001253454834888663
2013-10-13 13:00:00+00:00,1.5974,1.60148,1.59547,1.60055,22546,1.60048,1.60062,0.000140000000000029,1.40000000000029,8.746993221082065e-05
2013-10-14 13:00:00+00:00,1.60055,1.60186,1.5915,1.59383,53025,1.59375,1.59391,0.00015999999999993797,1.5999999999993797,0.00010038711782306642
2013-10-15 13:00:00+00:00,1.59384,1.60624,1.59349,1.60163,63529,1.60153,1.60173,0.00020000000000020002,2.000000000002,0.0001248727858495408
2013-10-16 13:00:00+00:00,1.60164,1.6122,1.58944,1.61112,92528,1.61104,1.61119,0.00014999999999987246,1.4999999999987246,9.310293460441956e-05
2013-10-17 13:00:00+00:00,1.61112,1.6225,1.61057,1.61866,62538,1.61857,1.61875,0.00017999999999984695,1.7999999999984695,0.00011120309391709621
2013-10-18 13:00:00+00:00,1.61866,1.61961,1.61554,1.6166,16426,1.61615,1.61704,0.0008900000000000574,8.900000000000574,0.0005505381665223664
2013-10-20 13:00:00+00:00,1.61739,1.6181,1.61358,1.61412,26048,1.61405,1.61419,0.000140000000000029,1.40000000000029,8.673456744233947e-05
2013-10-21 13:00:00+00:00,1.61412,1.6212,1.61158,1.61724,43537,1.61713,1.61734,0.00021000000000004349,2.100000000000435,0.0001298508570156832
2013-10-22 13:00:00+00:00,1.61723,1.62568,1.612,1.61578,66149,1.61568,1.61589,0.00021000000000004349,2.100000000000435,0.00012996818873859282
2013-10-23 13:00:00+00:00,1.61578,1.62232,1.6138,1.61472,58616,1.61464,1.61479,0.00014999999999987246,1.4999999999987246,9.289536266341686e-05
2013-10-24 13:00:00+00:00,1.61472,1.62476,1.61416,1.6189,74274,1.61883,1.61898,0.0001500000000000945,1.500000000000945,9.265550682568071e-05
2013-10-25 13:00:00+00:00,1.61891,1.61906,1.61504,1.61666,20236,1.61617,1.61716,0.0009899999999998244,9.899999999998244,0.0006123736592727131
2013-10-27 13:00:00+00:00,1.61662,1.62084,1.61559,1.61566,28190,1.61558,1.61575,0.00017000000000000348,1.7000000000000348,0.00010522015770645029
2013-10-28 13:00:00+00:00,1.61567,1.61685,1.6064,1.60676,66076,1.60666,1.60685,0.00018999999999991246,1.8999999999991246,0.00011825039209335088
2013-10-29 13:00:00+00:00,1.60676,1.61045,1.60232,1.6054,64525,1.60529,1.60551,0.00021999999999988695,2.1999999999988695,0.00013703749844268527
2013-10-30 13:00:00+00:00,1.6054,1.60788,1.59987,1.60456,83013,1.60448,1.60464,0.00016000000000016001,1.6000000000016001,9.971580994176598e-05
2013-10-31 13:00:00+00:00,1.60458,1.60686,1.59532,1.59656,81904,1.59647,1.59666,0.00018999999999991246,1.8999999999991246,0.00011900586260454506
2013-11-01 13:00:00+00:00,1.59654,1.59732,1.5909,1.59249,28571,1.59203,1.59295,0.0009200000000000319,9.200000000000319,0.0005777116339820231
2013-11-03 14:00:00+00:00,1.59255,1.59784,1.59036,1.59552,33501,1.59543,1.5956,0.00017000000000000348,1.7000000000000348,0.00010654833533895124
2013-11-04 14:00:00+00:00,1.59553,1.60628,1.59406,1.60366,61348,1.60357,1.60374,0.00017000000000000348,1.7000000000000348,0.00010600750782585053
2013-11-05 14:00:00+00:00,1.60366,1.61179,1.602,1.60889,61338,1.60881,1.60897,0.00015999999999993797,1.5999999999993797,9.944744513294133e-05
2013-11-06 14:00:00+00:00,1.6089,1.61102,1.60104,1.60184,69346,1.60175,1.60194,0.00018999999999991246,1.8999999999991246,0.0001186135943664239
2013-11-07 14:00:00+00:00,1.60185,1.61144,1.59949,1.60344,90961,1.60334,1.60355,0.00021000000000004349,2.100000000000435,0.00013096841790153886
2013-11-08 14:00:00+00:00,1.60342,1.60346,1.59575,1.60156,37652,1.60068,1.60245,0.0017699999999998273,17.699999999998273,0.001105172456854459
2013-11-10 14:00:00+00:00,1.60012,1.6022,1.5966,1.59748,37364,1.59739,1.59757,0.00017999999999984695,1.7999999999984695,0.0001126774670104458
2013-11-11 14:00:00+00:00,1.59749,1.59945,1.58547,1.59126,67147,1.59117,1.59136,0.0001900000000001345,1.900000000001345,0.000119402234707172
2013-11-12 14:00:00+00:00,1.59127,1.60026,1.58784,1.59738,70988,1.59731,1.59746,0.0001500000000000945,1.500000000000945,9.390376741920801e-05
2013-11-13 14:00:00+00:00,1.59738,1.60824,1.59624,1.60818,85537,1.60806,1.60831,0.00024999999999986144,2.4999999999986144,0.00015545523511041143
2013-11-14 14:00:00+00:00,1.60819,1.61016,1.60486,1.60816,68841,1.60807,1.60824,0.00016999999999978144,1.6999999999978144,0.00010571087453971087
2013-11-15 14:00:00+00:00,1.60815,1.61347,1.60802,1.61182,27259,1.61143,1.61221,0.0007800000000000029,7.800000000000029,0.00048392500403271016
2013-11-17 14:00:00+00:00,1.61249,1.6149,1.60938,1.61098,32101,1.61086,1.61109,0.00022999999999995246,2.2999999999995246,0.00014277023923323223
2013-11-18 14:00:00+00:00,1.61097,1.61298,1.60599,1.61084,62717,1.61076,1.61093,0.00017000000000000348,1.7000000000000348,0.00010553500037247863
2013-11-19 14:00:00+00:00,1.61084,1.61622,1.60944,1.61613,70553,1.61605,1.61621,0.00015999999999993797,1.5999999999993797,9.90019367253488e-05
2013-11-20 14:00:00+00:00,1.61614,1.61781,1.60724,1.6119,95723,1.61182,1.61197,0.00014999999999987246,1.4999999999987246,9.305788200252649e-05
2013-11-21 14:00:00+00:00,1.61188,1.62172,1.6109,1.6197,76202,1.61961,1.61978,0.00017000000000000348,1.7000000000000348,0.00010495770821757331
2013-11-22 14:00:00+00:00,1.61969,1.62266,1.61856,1.62256,20753,1.62218,1.62293,0.0007500000000000284,7.500000000000284,0.00046223252144760653
2013-11-24 14:00:00+00:00,1.62256,1.62406,1.61666,1.61702,36548,1.61694,1.61711,0.00017000000000000348,1.7000000000000348,0.00010513166194605107
2013-11-25 14:00:00+00:00,1.61703,1.61942,1.61332,1.61538,54739,1.61525,1.61551,0.00025999999999992696,2.5999999999992696,0.00016095284081759522
2013-11-26 14:00:00+00:00,1.61537,1.63278,1.61426,1.63158,76774,1.63151,1.63165,0.000140000000000029,1.40000000000029,8.580639625395567e-05
2013-11-27 14:00:00+00:00,1.63158,1.63535,1.62586,1.63456,66334,1.63446,1.63467,0.00021000000000004349,2.100000000000435,0.00012847494126862487
2013-11-28 14:00:00+00:00,1.63459,1.63745,1.63145,1.63372,66038,1.63364,1.6338,0.00015999999999993797,1.5999999999993797,9.793599882473004e-05
2013-11-29 14:00:00+00:00,1.63372,1.63846,1.63208,1.63696,33834,1.63619,1.63774,0.0015499999999999403,15.499999999999403,0.0009468771381096302
2013-12-01 14:00:00+00:00,1.63721,1.6443,1.63658,1.63668,50194,1.63656,1.63679,0.00022999999999995246,2.2999999999995246,0.00014052838673409126
2013-12-02 14:00:00+00:00,1.6367,1.64372,1.6343,1.64044,64535,1.64036,1.64053,0.00017000000000000348,1.7000000000000348,0.00010363073321791928
2013-12-03 14:00:00+00:00,1.64046,1.6425,1.63235,1.63364,74586,1.63354,1.63374,0.00019999999999997797,1.9999999999997797,0.00012242599348692368
2013-12-04 14:00:00+00:00,1.63365,1.64044,1.63088,1.6353,91642,1.63521,1.63539,0.00017999999999984695,1.7999999999984695,0.0001100715465051348
2013-12-05 14:00:00+00:00,1.6353,1.63706,1.62934,1.63396,85893,1.63385,1.63406,0.00021000000000004349,2.100000000000435,0.00012852211804453197
