date,open,high,low,close,volume
2014-03-17 13:00:00+00:00,0.85686,0.86162,0.85418,0.86125,36833
2014-03-18 13:00:00+00:00,0.86125,0.86402,0.85973,0.86192,40289
2014-03-19 13:00:00+00:00,0.86193,0.8636,0.85016,0.85132,58498
2014-03-20 13:00:00+00:00,0.85132,0.85684,0.8511,0.85304,36997
2014-03-21 13:00:00+00:00,0.85304,0.85598,0.85268,0.85356,12913
2014-03-23 13:00:00+00:00,0.85476,0.85608,0.85158,0.85424,27728
2014-03-24 13:00:00+00:00,0.85424,0.85668,0.8533,0.85458,39078
2014-03-25 13:00:00+00:00,0.85459,0.86204,0.85327,0.86128,40147
2014-03-26 13:00:00+00:00,0.86128,0.86805,0.85875,0.86536,46828
2014-03-27 13:00:00+00:00,0.86536,0.86971,0.86536,0.86701,40271
2014-03-28 13:00:00+00:00,0.86701,0.86806,0.86506,0.86624,11951
2014-03-30 13:00:00+00:00,0.86648,0.86776,0.86416,0.8649,25427
2014-03-31 13:00:00+00:00,0.86492,0.87019,0.86418,0.86765,40363
2014-04-01 13:00:00+00:00,0.86768,0.86776,0.85605,0.85658,43558
2014-04-02 13:00:00+00:00,0.85656,0.85808,0.85146,0.85314,42605
2014-04-03 13:00:00+00:00,0.85314,0.85931,0.85264,0.85877,34439
2014-04-04 13:00:00+00:00,0.85878,0.86044,0.85766,0.86038,15331
2014-04-06 13:00:00+00:00,0.8583,0.86152,0.85793,0.85871,20463
2014-04-07 13:00:00+00:00,0.85871,0.86815,0.85867,0.86769,37730
2014-04-08 13:00:00+00:00,0.86768,0.87082,0.86454,0.86836,39112
2014-04-09 13:00:00+00:00,0.86835,0.87456,0.86461,0.86918,47899
2014-04-10 13:00:00+00:00,0.86916,0.87132,0.86244,0.86697,42874
2014-04-11 13:00:00+00:00,0.86696,0.86958,0.86676,0.86906,11419
2014-04-13 13:00:00+00:00,0.8683,0.86936,0.86308,0.86598,23164
2014-04-14 13:00:00+00:00,0.866,0.86949,0.86308,0.86344,34760
2014-04-15 13:00:00+00:00,0.86347,0.8649,0.85786,0.86014,54840
2014-04-16 13:00:00+00:00,0.86014,0.86485,0.8587,0.8601,39176
2014-04-17 13:00:00+00:00,0.86012,0.86043,0.85623,0.85818,29174
2014-04-18 13:00:00+00:00,0.85818,0.85884,0.85704,0.85819,4009
2014-04-20 13:00:00+00:00,0.85732,0.86016,0.85582,0.85723,11371
2014-04-21 13:00:00+00:00,0.85724,0.86163,0.85559,0.86123,26363
2014-04-22 13:00:00+00:00,0.86123,0.8621,0.8566,0.85726,38033
2014-04-23 13:00:00+00:00,0.85726,0.86369,0.85464,0.8555,41015
2014-04-24 13:00:00+00:00,0.85548,0.85936,0.85492,0.85825,29038
2014-04-25 13:00:00+00:00,0.85824,0.8593,0.85714,0.85771,9779
2014-04-27 13:00:00+00:00,0.85778,0.85877,0.85355,0.85464,19986
2014-04-28 13:00:00+00:00,0.85464,0.85542,0.8517,0.8535,35395
2014-04-29 13:00:00+00:00,0.85352,0.85806,0.85348,0.85783,32317
2014-04-30 13:00:00+00:00,0.85782,0.86354,0.85598,0.86108,38236
2014-05-01 13:00:00+00:00,0.86108,0.86577,0.85935,0.8608,36093
2014-05-02 13:00:00+00:00,0.86084,0.86699,0.85973,0.86646,18784
2014-05-04 13:00:00+00:00,0.86683,0.86754,0.86484,0.86728,18174
2014-05-05 13:00:00+00:00,0.8673,0.87778,0.86636,0.87763,37588
2014-05-06 13:00:00+00:00,0.8776,0.87794,0.86568,0.86782,46442
2014-05-07 13:00:00+00:00,0.86783,0.86824,0.86392,0.86449,47914
2014-05-08 13:00:00+00:00,0.86452,0.8663,0.86138,0.86318,38501
2014-05-09 13:00:00+00:00,0.86317,0.86319,0.8604,0.8611,14185
2014-05-11 13:00:00+00:00,0.86236,0.86374,0.86134,0.86326,25119
2014-05-12 13:00:00+00:00,0.8633,0.86638,0.86088,0.86626,37254
2014-05-13 13:00:00+00:00,0.86624,0.86786,0.86092,0.86628,48812
2014-05-14 13:00:00+00:00,0.86628,0.86958,0.8642,0.86442,44652
2014-05-15 13:00:00+00:00,0.86442,0.86567,0.86242,0.86271,47484
2014-05-16 13:00:00+00:00,0.86268,0.86409,0.86249,0.86271,13065
2014-05-18 13:00:00+00:00,0.86362,0.86556,0.86295,0.86358,20696
2014-05-19 13:00:00+00:00,0.86362,0.86482,0.85684,0.8577,41950
2014-05-20 13:00:00+00:00,0.85772,0.85949,0.8554,0.85564,42286
2014-05-21 13:00:00+00:00,0.85564,0.85892,0.8538,0.8574,49053
2014-05-22 13:00:00+00:00,0.85739,0.85778,0.85308,0.85392,36992
2014-05-23 13:00:00+00:00,0.85394,0.85603,0.85354,0.85468,21890
2014-05-25 13:00:00+00:00,0.85413,0.85506,0.8527,0.85458,24165
2014-05-26 13:00:00+00:00,0.85458,0.85796,0.85362,0.85439,51976
2014-05-27 13:00:00+00:00,0.85442,0.85718,0.84804,0.84922,56020
2014-05-28 13:00:00+00:00,0.84921,0.85086,0.84705,0.84742,58140
2014-05-29 13:00:00+00:00,0.84742,0.85169,0.84518,0.84839,49444
2014-05-30 13:00:00+00:00,0.84838,0.8501,0.84725,0.84952,15969
2014-06-01 13:00:00+00:00,0.84924,0.84985,0.84564,0.84606,26476
2014-06-02 13:00:00+00:00,0.84607,0.84776,0.844,0.84572,39948
2014-06-03 13:00:00+00:00,0.84574,0.84622,0.84021,0.8426,45189
2014-06-04 13:00:00+00:00,0.84262,0.84722,0.84112,0.84595,40146
2014-06-05 13:00:00+00:00,0.84594,0.85541,0.84474,0.85428,52403
2014-06-06 13:00:00+00:00,0.85427,0.85445,0.84941,0.85052,13728
2014-06-08 13:00:00+00:00,0.85,0.85315,0.84974,0.85036,18930
2014-06-09 13:00:00+00:00,0.85042,0.8526,0.84806,0.85166,38514
2014-06-10 13:00:00+00:00,0.85166,0.85765,0.8506,0.85616,44789
2014-06-11 13:00:00+00:00,0.85616,0.86885,0.85088,0.86742,76695
2014-06-12 13:00:00+00:00,0.8674,0.87003,0.86452,0.86556,45961
2014-06-13 13:00:00+00:00,0.86556,0.86786,0.86456,0.86688,10891
2014-06-15 13:00:00+00:00,0.8666,0.86996,0.866,0.8671,25469
2014-06-16 13:00:00+00:00,0.8671,0.86878,0.8644,0.86469,36390
2014-06-17 13:00:00+00:00,0.86466,0.8676,0.86424,0.8672,30103
2014-06-18 13:00:00+00:00,0.8672,0.87375,0.86656,0.8728,52918
2014-06-19 13:00:00+00:00,0.8728,0.87322,0.86842,0.86867,36584
2014-06-20 13:00:00+00:00,0.86868,0.87116,0.86816,0.86992,9552
2014-06-22 13:00:00+00:00,0.87012,0.87488,0.86991,0.87251,19966
2014-06-23 13:00:00+00:00,0.87252,0.87266,0.86966,0.86987,32163
2014-06-24 13:00:00+00:00,0.86986,0.87308,0.86622,0.87254,38629
2014-06-25 13:00:00+00:00,0.87255,0.87768,0.87179,0.87644,43530
2014-06-26 13:00:00+00:00,0.87644,0.8794,0.8754,0.87597,33155
2014-06-27 13:00:00+00:00,0.87596,0.87856,0.87568,0.87816,6760
2014-06-29 13:00:00+00:00,0.8781,0.87824,0.87284,0.87394,22803
2014-06-30 13:00:00+00:00,0.87394,0.87752,0.87389,0.8769,34070
2014-07-01 13:00:00+00:00,0.8769,0.87914,0.87478,0.87565,38232
2014-07-02 13:00:00+00:00,0.87562,0.87782,0.87226,0.87248,40353
2014-07-03 13:00:00+00:00,0.87247,0.8763,0.8718,0.87395,30478
2014-07-04 13:00:00+00:00,0.87394,0.87486,0.87323,0.87396,10202
2014-07-06 13:00:00+00:00,0.87494,0.87535,0.8714,0.8747,18026
2014-07-07 13:00:00+00:00,0.87472,0.88062,0.87393,0.87897,32653
2014-07-08 13:00:00+00:00,0.87895,0.88182,0.87807,0.87974,30409
2014-07-09 13:00:00+00:00,0.87975,0.8837,0.87868,0.88041,40351
2014-07-10 13:00:00+00:00,0.88042,0.88334,0.87995,0.88208,27825
2014-07-11 13:00:00+00:00,0.88208,0.88235,0.87993,0.88115,11406
2014-07-13 13:00:00+00:00,0.88108,0.88232,0.88074,0.88136,17206
2014-07-14 13:00:00+00:00,0.88135,0.88172,0.87862,0.88024,26748
2014-07-15 13:00:00+00:00,0.88024,0.8818,0.86898,0.87082,52982
2014-07-16 13:00:00+00:00,0.87082,0.87244,0.86766,0.8704,38080
2014-07-17 13:00:00+00:00,0.8704,0.87104,0.86496,0.86736,43094
2014-07-18 13:00:00+00:00,0.86736,0.86962,0.86592,0.8695,11838
2014-07-20 13:00:00+00:00,0.87002,0.87219,0.86871,0.86893,18787
2014-07-21 13:00:00+00:00,0.86894,0.86992,0.86562,0.86934,33114
2014-07-22 13:00:00+00:00,0.86936,0.8697,0.86531,0.8685,31461
2014-07-23 13:00:00+00:00,0.86848,0.8709,0.85674,0.85905,53005
2014-07-24 13:00:00+00:00,0.85903,0.85966,0.85388,0.8548,32421
2014-07-25 13:00:00+00:00,0.8548,0.85596,0.85428,0.85543,12696
2014-07-27 13:00:00+00:00,0.8554,0.8561,0.85298,0.85495,19546
2014-07-28 13:00:00+00:00,0.85495,0.85572,0.85066,0.85125,33278
2014-07-29 13:00:00+00:00,0.85124,0.85194,0.8483,0.84879,40125
2014-07-30 13:00:00+00:00,0.84882,0.85188,0.84634,0.84833,44495
2014-07-31 13:00:00+00:00,0.84834,0.85234,0.84618,0.85145,43193
2014-08-01 13:00:00+00:00,0.85145,0.85348,0.84986,0.85109,18756
2014-08-03 13:00:00+00:00,0.85073,0.85222,0.84961,0.85166,20938
2014-08-04 13:00:00+00:00,0.85164,0.85312,0.85012,0.8504,27868
2014-08-05 13:00:00+00:00,0.8504,0.85053,0.84235,0.84548,46490
2014-08-06 13:00:00+00:00,0.84546,0.8487,0.84484,0.84708,39670
2014-08-07 13:00:00+00:00,0.84708,0.84946,0.84318,0.8471,37754
2014-08-08 13:00:00+00:00,0.8471,0.84898,0.84568,0.84616,13852
2014-08-10 13:00:00+00:00,0.84636,0.84764,0.84574,0.84644,13172
2014-08-11 13:00:00+00:00,0.84644,0.84661,0.84085,0.84357,28323
2014-08-12 13:00:00+00:00,0.84356,0.84794,0.84195,0.84732,30151
2014-08-13 13:00:00+00:00,0.84734,0.85146,0.84491,0.85072,35435
2014-08-14 13:00:00+00:00,0.85072,0.85097,0.84674,0.84949,24643
2014-08-15 13:00:00+00:00,0.8495,0.84968,0.84779,0.84886,13135
2014-08-17 13:00:00+00:00,0.84893,0.85008,0.84764,0.84858,4167
2014-08-18 13:00:00+00:00,0.84862,0.84869,0.84257,0.84498,12308
2014-08-19 13:00:00+00:00,0.84492,0.84552,0.8373,0.83924,16521
2014-08-20 13:00:00+00:00,0.83924,0.84138,0.8348,0.83799,16579
2014-08-21 13:00:00+00:00,0.83802,0.84255,0.83796,0.84191,10549
2014-08-22 13:00:00+00:00,0.84188,0.84307,0.83806,0.84059,10651
2014-08-24 13:00:00+00:00,0.83969,0.83992,0.83285,0.83565,11921
2014-08-25 13:00:00+00:00,0.83569,0.83577,0.83112,0.83432,13324
2014-08-26 13:00:00+00:00,0.83428,0.83818,0.8323,0.83788,12999
2014-08-27 13:00:00+00:00,0.83783,0.8408,0.83608,0.8379,15526
2014-08-28 13:00:00+00:00,0.83789,0.83982,0.8358,0.83776,10535
2014-08-29 13:00:00+00:00,0.83779,0.83906,0.83559,0.83614,5364
2014-08-31 13:00:00+00:00,0.83505,0.8389,0.83483,0.83862,5903
2014-09-01 13:00:00+00:00,0.83868,0.83908,0.83237,0.83306,12414
2014-09-02 13:00:00+00:00,0.83302,0.8341,0.82876,0.83222,20271
2014-09-03 13:00:00+00:00,0.83222,0.83513,0.83068,0.83368,15798
2014-09-04 13:00:00+00:00,0.83367,0.83434,0.82704,0.83254,19710
2014-09-05 13:00:00+00:00,0.83255,0.83476,0.83186,0.83291,5298
2014-09-07 13:00:00+00:00,0.83082,0.83294,0.82954,0.83016,7290
2014-09-08 13:00:00+00:00,0.83012,0.83034,0.82485,0.82552,19818
2014-09-09 13:00:00+00:00,0.82558,0.82676,0.82086,0.82236,27857
2014-09-10 13:00:00+00:00,0.82236,0.82462,0.81612,0.82106,32284
2014-09-11 13:00:00+00:00,0.82102,0.82104,0.81568,0.8174,24294
2014-09-12 13:00:00+00:00,0.81744,0.81748,0.81425,0.81503,8059
2014-09-14 13:00:00+00:00,0.81486,0.8172,0.81233,0.81687,10957
2014-09-15 13:00:00+00:00,0.81684,0.82013,0.81452,0.81648,17735
2014-09-16 13:00:00+00:00,0.81646,0.82304,0.81484,0.81805,22674
2014-09-17 13:00:00+00:00,0.81802,0.81862,0.8078,0.81269,44661
2014-09-18 13:00:00+00:00,0.81266,0.81794,0.81156,0.81634,28573
2014-09-19 13:00:00+00:00,0.81636,0.81644,0.81108,0.81275,9650
2014-09-21 13:00:00+00:00,0.81497,0.81702,0.81024,0.81128,13635
2014-09-22 13:00:00+00:00,0.81132,0.8147,0.80896,0.80954,24176
2014-09-23 13:00:00+00:00,0.8095,0.8102,0.80418,0.80606,24956
2014-09-24 13:00:00+00:00,0.80612,0.80832,0.79291,0.79373,34421
2014-09-25 13:00:00+00:00,0.79378,0.7961,0.78686,0.78718,37070
2014-09-26 13:00:00+00:00,0.78716,0.79018,0.78594,0.78665,10032
2014-09-28 13:00:00+00:00,0.7869,0.787,0.77082,0.77824,28990
2014-09-29 13:00:00+00:00,0.77828,0.7831,0.77388,0.77772,31320
2014-09-30 13:00:00+00:00,0.77776,0.78228,0.77602,0.78178,32750
2014-10-01 13:00:00+00:00,0.78182,0.79299,0.77665,0.78788,51563
2014-10-02 13:00:00+00:00,0.78785,0.79224,0.77846,0.78047,38624
2014-10-03 13:00:00+00:00,0.78044,0.78197,0.77376,0.7764,15562
2014-10-05 13:00:00+00:00,0.77661,0.78114,0.7714,0.77753,16633
2014-10-06 13:00:00+00:00,0.77758,0.78676,0.77616,0.78413,40992
2014-10-07 13:00:00+00:00,0.78409,0.78732,0.7783,0.78111,37205
2014-10-08 13:00:00+00:00,0.7811,0.79746,0.77862,0.79281,49773
2014-10-09 13:00:00+00:00,0.79282,0.79326,0.78003,0.78146,42805
2014-10-10 13:00:00+00:00,0.78144,0.78456,0.78014,0.78156,12866
2014-10-12 13:00:00+00:00,0.78229,0.78936,0.77948,0.78894,20970
2014-10-13 13:00:00+00:00,0.78894,0.79174,0.78424,0.78714,33205
2014-10-14 13:00:00+00:00,0.78718,0.79187,0.78067,0.7902,33422
2014-10-15 13:00:00+00:00,0.79025,0.79978,0.78868,0.79034,78940
2014-10-16 13:00:00+00:00,0.7903,0.79788,0.78778,0.79473,49585
2014-10-17 13:00:00+00:00,0.79468,0.7954,0.79132,0.7917,13521
2014-10-19 13:00:00+00:00,0.79266,0.79623,0.79156,0.79512,15103
2014-10-20 13:00:00+00:00,0.79508,0.80352,0.79476,0.80047,33436
2014-10-21 13:00:00+00:00,0.80044,0.80086,0.7935,0.79384,30259
2014-10-22 13:00:00+00:00,0.7938,0.79623,0.78315,0.78462,36885
2014-10-23 13:00:00+00:00,0.7846,0.78638,0.77942,0.78578,31235
2014-10-24 13:00:00+00:00,0.78578,0.78818,0.78453,0.78549,8691
2014-10-26 13:00:00+00:00,0.78502,0.78851,0.78455,0.78741,15031
2014-10-27 13:00:00+00:00,0.78742,0.79402,0.78688,0.79289,20685
2014-10-28 13:00:00+00:00,0.79292,0.7959,0.79102,0.7943,19433
2014-10-29 13:00:00+00:00,0.79432,0.79781,0.77662,0.78166,56795
2014-10-30 13:00:00+00:00,0.78162,0.78804,0.78015,0.78052,46675
2014-10-31 13:00:00+00:00,0.78048,0.78144,0.77756,0.7792,16084
2014-11-02 14:00:00+00:00,0.77709,0.77939,0.77376,0.77457,36351
2014-11-03 14:00:00+00:00,0.7746,0.77771,0.7698,0.77748,61101
2014-11-04 14:00:00+00:00,0.7774,0.78424,0.77175,0.77452,73581
2014-11-05 14:00:00+00:00,0.77447,0.77593,0.76679,0.77216,83901
2014-11-06 14:00:00+00:00,0.77218,0.77512,0.76604,0.77072,70822
2014-11-07 14:00:00+00:00,0.77072,0.7768,0.77021,0.77491,35527
2014-11-09 14:00:00+00:00,0.77745,0.78238,0.776,0.77934,28681
2014-11-10 14:00:00+00:00,0.77934,0.77962,0.77132,0.7776,32405
2014-11-11 14:00:00+00:00,0.77759,0.78893,0.77714,0.78755,32502
2014-11-12 14:00:00+00:00,0.78752,0.79286,0.78412,0.79054,22760
2014-11-13 14:00:00+00:00,0.79057,0.79155,0.78237,0.78495,27983
2014-11-14 14:00:00+00:00,0.78495,0.79394,0.78387,0.79082,18221
2014-11-16 14:00:00+00:00,0.79488,0.79756,0.79094,0.79239,19776
2014-11-17 14:00:00+00:00,0.79238,0.79728,0.79008,0.79696,28024
2014-11-18 14:00:00+00:00,0.79696,0.79744,0.78381,0.78778,28000
2014-11-19 14:00:00+00:00,0.78782,0.78962,0.7807,0.78533,32752
2014-11-20 14:00:00+00:00,0.78531,0.79467,0.78459,0.79073,31304
2014-11-21 14:00:00+00:00,0.79073,0.79142,0.78774,0.78826,6230
2014-11-23 14:00:00+00:00,0.78834,0.79111,0.78612,0.78674,10194
2014-11-24 14:00:00+00:00,0.78674,0.78714,0.77662,0.77854,23405
2014-11-25 14:00:00+00:00,0.77852,0.78747,0.77812,0.78502,24265
2014-11-26 14:00:00+00:00,0.78502,0.79272,0.78479,0.7889,21506
2014-11-27 14:00:00+00:00,0.7889,0.78916,0.7827,0.7848,17492
2014-11-28 14:00:00+00:00,0.7848,0.78609,0.78362,0.78454,5447
2014-11-30 14:00:00+00:00,0.7817,0.78843,0.7777,0.7874,18314
2014-12-01 14:00:00+00:00,0.7874,0.79119,0.78175,0.78305,20735
2014-12-02 14:00:00+00:00,0.78305,0.78376,0.77617,0.7783,23840
2014-12-03 14:00:00+00:00,0.7783,0.77926,0.77296,0.77624,22068
2014-12-04 14:00:00+00:00,0.77624,0.78222,0.77087,0.77305,24833
2014-12-05 14:00:00+00:00,0.77302,0.77503,0.77002,0.77132,8087
2014-12-07 14:00:00+00:00,0.77015,0.77038,0.76239,0.76596,15229
2014-12-08 14:00:00+00:00,0.76596,0.7694,0.76087,0.76905,25942
2014-12-09 14:00:00+00:00,0.76907,0.77622,0.7662,0.77115,31536
2014-12-10 14:00:00+00:00,0.77117,0.78711,0.76758,0.78044,41991
2014-12-11 14:00:00+00:00,0.78046,0.78406,0.777,0.77952,23973
2014-12-12 14:00:00+00:00,0.77954,0.78,0.77574,0.77768,8707
2014-12-14 14:00:00+00:00,0.77756,0.77937,0.77276,0.77466,13810
2014-12-15 14:00:00+00:00,0.77466,0.78494,0.77214,0.78153,29785
2014-12-16 14:00:00+00:00,0.78151,0.78217,0.771,0.77558,24592
2014-12-17 14:00:00+00:00,0.77558,0.77958,0.76814,0.77364,36075
2014-12-18 14:00:00+00:00,0.77364,0.77961,0.77294,0.7786,19104
2014-12-19 14:00:00+00:00,0.77862,0.77879,0.77372,0.77484,5355
2014-12-21 14:00:00+00:00,0.77488,0.77706,0.77148,0.77512,7840
2014-12-22 14:00:00+00:00,0.77512,0.77585,0.77198,0.77336,9239
2014-12-23 14:00:00+00:00,0.7734,0.77362,0.76946,0.77305,8756
2014-12-24 14:00:00+00:00,0.77304,0.7731,0.77116,0.77249,2330
2014-12-25 14:00:00+00:00,0.7735,0.77623,0.77258,0.77598,4848
2014-12-26 14:00:00+00:00,0.77594,0.77645,0.77481,0.77619,3004
2014-12-28 14:00:00+00:00,0.77566,0.77995,0.77438,0.77936,7392
2014-12-29 14:00:00+00:00,0.77939,0.78374,0.77716,0.78359,11425
2014-12-30 14:00:00+00:00,0.78358,0.78484,0.78176,0.78212,8995
2014-12-31 14:00:00+00:00,0.78214,0.78224,0.7793,0.77936,3061
2015-01-01 14:00:00+00:00,0.77995,0.78007,0.77031,0.77098,8812
2015-01-02 14:00:00+00:00,0.771,0.77294,0.7691,0.76998,5908
2015-01-04 14:00:00+00:00,0.769,0.76944,0.76194,0.76822,13169
2015-01-05 14:00:00+00:00,0.76822,0.77543,0.76798,0.77464,17197
2015-01-06 14:00:00+00:00,0.77462,0.781,0.77241,0.77307,24501
2015-01-07 14:00:00+00:00,0.77308,0.78194,0.77138,0.7796,20855
2015-01-08 14:00:00+00:00,0.77956,0.78511,0.77832,0.781,18976
2015-01-09 14:00:00+00:00,0.781,0.78486,0.779,0.78341,9099
2015-01-11 14:00:00+00:00,0.78484,0.78655,0.77364,0.77537,12392
2015-01-12 14:00:00+00:00,0.77538,0.78029,0.77188,0.77246,21433
2015-01-13 14:00:00+00:00,0.77247,0.77802,0.769,0.77631,27062
2015-01-14 14:00:00+00:00,0.77634,0.78904,0.77034,0.78438,47930
2015-01-15 14:00:00+00:00,0.78443,0.78566,0.77654,0.77898,31263
2015-01-16 14:00:00+00:00,0.77896,0.77988,0.77463,0.77884,9469
2015-01-18 14:00:00+00:00,0.77823,0.78085,0.7777,0.7784,8808
2015-01-19 14:00:00+00:00,0.77843,0.77914,0.77025,0.77118,17083
2015-01-20 14:00:00+00:00,0.77117,0.77237,0.76232,0.76848,23847
2015-01-21 14:00:00+00:00,0.76849,0.77101,0.75138,0.75376,35649
2015-01-22 14:00:00+00:00,0.75377,0.75588,0.74322,0.74836,32799
2015-01-23 14:00:00+00:00,0.74836,0.74942,0.74424,0.74544,8395
2015-01-25 14:00:00+00:00,0.7437,0.74693,0.74064,0.74287,11980
2015-01-26 14:00:00+00:00,0.74288,0.74566,0.73982,0.74436,17576
2015-01-27 14:00:00+00:00,0.74442,0.74945,0.74242,0.7489,25086
2015-01-28 14:00:00+00:00,0.74889,0.74944,0.72646,0.72836,30870
2015-01-29 14:00:00+00:00,0.72837,0.72985,0.7218,0.72213,23245
2015-01-30 14:00:00+00:00,0.72213,0.72804,0.72156,0.72594,7670
2015-02-01 14:00:00+00:00,0.72556,0.72826,0.72451,0.7269,10663
2015-02-02 14:00:00+00:00,0.72689,0.73243,0.71765,0.72524,27167
2015-02-03 14:00:00+00:00,0.72522,0.74502,0.72217,0.73714,40688
2015-02-04 14:00:00+00:00,0.73714,0.74148,0.73424,0.73844,23912
2015-02-05 14:00:00+00:00,0.73846,0.74452,0.73338,0.73991,20502
2015-02-06 14:00:00+00:00,0.73988,0.74016,0.73408,0.73601,10924
2015-02-08 14:00:00+00:00,0.73604,0.74262,0.73416,0.74176,10487
2015-02-09 14:00:00+00:00,0.74176,0.74396,0.7384,0.73892,18962
2015-02-10 14:00:00+00:00,0.73888,0.7447,0.73727,0.7398,18462
2015-02-11 14:00:00+00:00,0.7398,0.7413,0.7314,0.73822,24689
2015-02-12 14:00:00+00:00,0.73826,0.74866,0.73694,0.74416,21630
2015-02-13 14:00:00+00:00,0.74415,0.74716,0.74394,0.74592,7034
2015-02-15 14:00:00+00:00,0.74812,0.75286,0.74708,0.75092,10492
2015-02-16 14:00:00+00:00,0.75096,0.75472,0.74824,0.75418,17802
2015-02-17 14:00:00+00:00,0.75414,0.75563,0.74962,0.75127,16666
2015-02-18 14:00:00+00:00,0.7513,0.7574,0.75023,0.75164,20803
2015-02-19 14:00:00+00:00,0.75164,0.7554,0.7512,0.7545,16055
2015-02-20 14:00:00+00:00,0.75446,0.75487,0.75148,0.7524,11091
2015-02-22 14:00:00+00:00,0.7528,0.75328,0.74874,0.75228,10620
2015-02-23 14:00:00+00:00,0.75224,0.7548,0.74352,0.74498,18410
2015-02-24 14:00:00+00:00,0.74494,0.75629,0.74218,0.75482,26426
2015-02-25 14:00:00+00:00,0.7548,0.7614,0.75304,0.75566,20087
2015-02-26 14:00:00+00:00,0.75565,0.75707,0.75152,0.7555,20237
2015-02-27 14:00:00+00:00,0.75552,0.75703,0.75386,0.75626,8827
2015-03-01 14:00:00+00:00,0.75552,0.7563,0.75116,0.75288,19238
2015-03-02 14:00:00+00:00,0.75288,0.75566,0.7502,0.75436,24291
2015-03-03 14:00:00+00:00,0.7544,0.76088,0.75412,0.7602,26933
2015-03-04 14:00:00+00:00,0.7602,0.76106,0.74848,0.74892,30647
2015-03-05 14:00:00+00:00,0.74892,0.75178,0.74074,0.7417,33323
2015-03-06 14:00:00+00:00,0.74168,0.74168,0.73576,0.73615,13958
2015-03-08 13:00:00+00:00,0.73642,0.73904,0.73228,0.73672,18676
2015-03-09 13:00:00+00:00,0.7367,0.73819,0.72583,0.7289,40856
2015-03-10 13:00:00+00:00,0.7289,0.73112,0.72272,0.72422,47571
2015-03-11 13:00:00+00:00,0.72422,0.74445,0.71913,0.7406,64184
2015-03-12 13:00:00+00:00,0.74059,0.74228,0.73231,0.73474,39308
2015-03-13 13:00:00+00:00,0.73474,0.73528,0.73132,0.73397,17687
2015-03-15 13:00:00+00:00,0.73228,0.73798,0.73177,0.73683,20419
2015-03-16 13:00:00+00:00,0.73686,0.741,0.73556,0.73658,34825
2015-03-17 13:00:00+00:00,0.73658,0.73688,0.72752,0.732,30793
2015-03-18 13:00:00+00:00,0.73206,0.75474,0.73202,0.7387,81676
2015-03-19 13:00:00+00:00,0.73866,0.74716,0.7373,0.7462,45978
2015-03-20 13:00:00+00:00,0.74614,0.75926,0.74588,0.75668,24649
2015-03-22 13:00:00+00:00,0.75766,0.76646,0.75484,0.76174,40710
2015-03-23 13:00:00+00:00,0.76171,0.76976,0.75974,0.76676,62379
2015-03-24 13:00:00+00:00,0.76674,0.76924,0.76017,0.76794,49490
2015-03-25 13:00:00+00:00,0.76794,0.7685,0.75706,0.76121,54199
2015-03-26 13:00:00+00:00,0.76121,0.76226,0.75434,0.75799,51199
2015-03-27 13:00:00+00:00,0.75802,0.75945,0.75534,0.75689,18366
2015-03-29 13:00:00+00:00,0.75549,0.75695,0.75086,0.75234,23236
2015-03-30 13:00:00+00:00,0.75239,0.75376,0.74566,0.74852,38014
2015-03-31 13:00:00+00:00,0.74852,0.75016,0.73916,0.74515,41823
2015-04-01 13:00:00+00:00,0.74515,0.74964,0.7412,0.74731,43602
2015-04-02 13:00:00+00:00,0.7473,0.76184,0.7473,0.76084,35396
2015-04-03 13:00:00+00:00,0.76083,0.76304,0.75832,0.75971,10824
2015-04-05 13:00:00+00:00,0.75932,0.7623,0.75778,0.75986,10641
2015-04-06 13:00:00+00:00,0.75986,0.76166,0.751,0.75182,42673
2015-04-07 13:00:00+00:00,0.75186,0.76082,0.74867,0.75874,35884
2015-04-08 13:00:00+00:00,0.7587,0.76079,0.75198,0.75871,42778
2015-04-09 13:00:00+00:00,0.75866,0.75984,0.75133,0.75266,35794
2015-04-10 13:00:00+00:00,0.75266,0.75574,0.75166,0.75306,10585
2015-04-12 13:00:00+00:00,0.75226,0.75378,0.7422,0.74352,25522
2015-04-13 13:00:00+00:00,0.74352,0.75128,0.74348,0.75052,41182
2015-04-14 13:00:00+00:00,0.75055,0.75532,0.7487,0.75228,42415
2015-04-15 13:00:00+00:00,0.75228,0.76656,0.75162,0.76463,57166
2015-04-16 13:00:00+00:00,0.76463,0.77409,0.76276,0.76748,54537
2015-04-17 13:00:00+00:00,0.76747,0.76998,0.76591,0.76834,16242
2015-04-19 13:00:00+00:00,0.77052,0.77243,0.76712,0.76916,25637
2015-04-20 13:00:00+00:00,0.76916,0.77129,0.76352,0.77033,43527
2015-04-21 13:00:00+00:00,0.77033,0.77376,0.76579,0.77048,43876
2015-04-22 13:00:00+00:00,0.77046,0.77046,0.7537,0.75512,46035
2015-04-23 13:00:00+00:00,0.75512,0.76052,0.7543,0.75817,44997
2015-04-24 13:00:00+00:00,0.75817,0.76094,0.7571,0.76066,14006
2015-04-26 13:00:00+00:00,0.75922,0.76376,0.75882,0.75982,24953
2015-04-27 13:00:00+00:00,0.75982,0.76992,0.7598,0.76858,40627
2015-04-28 13:00:00+00:00,0.76858,0.77412,0.76716,0.76958,47941
