date,open,high,low,close,volume
2014-05-02 13:00:00+00:00,1.09792,1.09903,1.09356,1.09746,20263
2014-05-04 13:00:00+00:00,1.0982,1.09886,1.09564,1.09876,12863
2014-05-05 13:00:00+00:00,1.09876,1.09891,1.09064,1.09114,32468
2014-05-06 13:00:00+00:00,1.09113,1.09146,1.08744,1.08981,39319
2014-05-07 13:00:00+00:00,1.08982,1.09076,1.08681,1.08778,37912
2014-05-08 13:00:00+00:00,1.0878,1.09036,1.08144,1.08976,49203
2014-05-09 13:00:00+00:00,1.08974,1.0916,1.08884,1.08997,19036
2014-05-11 13:00:00+00:00,1.09,1.09042,1.08747,1.08828,15597
2014-05-12 13:00:00+00:00,1.08828,1.09262,1.08765,1.08956,30393
2014-05-13 13:00:00+00:00,1.08956,1.09232,1.08872,1.09105,35458
2014-05-14 13:00:00+00:00,1.09105,1.09105,1.0852,1.08742,34544
2014-05-15 13:00:00+00:00,1.08742,1.08913,1.08672,1.08864,35553
2014-05-16 13:00:00+00:00,1.08866,1.08884,1.0856,1.08611,11087
2014-05-18 13:00:00+00:00,1.0862,1.08676,1.08503,1.0863,15530
2014-05-19 13:00:00+00:00,1.0863,1.0907,1.08534,1.09022,30140
2014-05-20 13:00:00+00:00,1.09022,1.0917,1.08929,1.09122,30307
2014-05-21 13:00:00+00:00,1.09122,1.09418,1.09042,1.09169,37774
2014-05-22 13:00:00+00:00,1.09172,1.09204,1.08793,1.08888,31234
2014-05-23 13:00:00+00:00,1.08889,1.08895,1.0863,1.08662,14526
2014-05-25 13:00:00+00:00,1.08698,1.08738,1.08598,1.08644,7959
2014-05-26 13:00:00+00:00,1.08644,1.08659,1.08358,1.08462,24337
2014-05-27 13:00:00+00:00,1.08462,1.0875,1.08414,1.08584,31340
2014-05-28 13:00:00+00:00,1.08582,1.08864,1.08496,1.08598,31784
2014-05-29 13:00:00+00:00,1.08598,1.0869,1.08222,1.08539,36880
2014-05-30 13:00:00+00:00,1.08542,1.08683,1.08388,1.08468,15325
2014-06-01 13:00:00+00:00,1.0842,1.0895,1.08416,1.08904,18514
2014-06-02 13:00:00+00:00,1.08904,1.0922,1.08894,1.09202,28698
2014-06-03 13:00:00+00:00,1.09202,1.09499,1.09056,1.09256,28046
2014-06-04 13:00:00+00:00,1.09255,1.09564,1.09167,1.09367,37639
2014-06-05 13:00:00+00:00,1.09368,1.09606,1.09086,1.09342,41660
2014-06-06 13:00:00+00:00,1.09343,1.09478,1.09251,1.09309,13228
2014-06-08 13:00:00+00:00,1.09271,1.09408,1.09133,1.09188,13651
2014-06-09 13:00:00+00:00,1.09188,1.09239,1.08913,1.09093,27498
2014-06-10 13:00:00+00:00,1.09095,1.09214,1.08833,1.08872,26338
2014-06-11 13:00:00+00:00,1.08872,1.08872,1.08542,1.08604,29326
2014-06-12 13:00:00+00:00,1.08604,1.0867,1.0842,1.0858,31809
2014-06-13 13:00:00+00:00,1.0858,1.08706,1.08536,1.08572,10664
2014-06-15 13:00:00+00:00,1.08574,1.08824,1.08396,1.08697,16102
2014-06-16 13:00:00+00:00,1.08697,1.0875,1.08358,1.08686,26352
2014-06-17 13:00:00+00:00,1.08686,1.08727,1.0848,1.08656,25528
2014-06-18 13:00:00+00:00,1.08656,1.08955,1.08104,1.08315,36002
2014-06-19 13:00:00+00:00,1.08312,1.08334,1.07528,1.07591,30963
2014-06-20 13:00:00+00:00,1.07588,1.0776,1.07519,1.07582,13238
2014-06-22 13:00:00+00:00,1.07604,1.07607,1.07172,1.07411,17555
2014-06-23 13:00:00+00:00,1.07409,1.07426,1.07161,1.073,23913
2014-06-24 13:00:00+00:00,1.07301,1.0752,1.07208,1.07276,27389
2014-06-25 13:00:00+00:00,1.07275,1.07302,1.07056,1.07113,30819
2014-06-26 13:00:00+00:00,1.07111,1.07227,1.06774,1.06922,24441
2014-06-27 13:00:00+00:00,1.06923,1.06932,1.06598,1.06662,12201
2014-06-29 13:00:00+00:00,1.0666,1.06969,1.06614,1.0694,12504
2014-06-30 13:00:00+00:00,1.06938,1.06944,1.0647,1.06589,27057
2014-07-01 13:00:00+00:00,1.06589,1.06615,1.06269,1.06455,24951
2014-07-02 13:00:00+00:00,1.06458,1.06808,1.06454,1.06758,31973
2014-07-03 13:00:00+00:00,1.06757,1.068,1.06204,1.06308,28731
2014-07-04 13:00:00+00:00,1.06308,1.0659,1.06306,1.06528,13279
2014-07-06 13:00:00+00:00,1.06484,1.06675,1.06314,1.06344,12424
2014-07-07 13:00:00+00:00,1.06344,1.0694,1.0634,1.06784,26370
2014-07-08 13:00:00+00:00,1.06784,1.06846,1.06616,1.06736,25318
2014-07-09 13:00:00+00:00,1.06736,1.0675,1.06412,1.06732,33898
2014-07-10 13:00:00+00:00,1.06731,1.0705,1.06308,1.07042,31666
2014-07-11 13:00:00+00:00,1.0704,1.0737,1.07003,1.0734,15805
2014-07-13 13:00:00+00:00,1.07365,1.07474,1.07254,1.07276,15470
2014-07-14 13:00:00+00:00,1.07276,1.07408,1.07103,1.07336,25453
2014-07-15 13:00:00+00:00,1.07336,1.07744,1.07218,1.07611,35520
2014-07-16 13:00:00+00:00,1.07611,1.07943,1.07232,1.07385,37369
2014-07-17 13:00:00+00:00,1.07384,1.07666,1.07088,1.07278,34761
2014-07-18 13:00:00+00:00,1.07278,1.07412,1.07278,1.07338,13442
2014-07-20 13:00:00+00:00,1.07342,1.07524,1.07305,1.07516,10880
2014-07-21 13:00:00+00:00,1.07516,1.07597,1.07263,1.0733,23636
2014-07-22 13:00:00+00:00,1.07332,1.075,1.07104,1.07273,26203
2014-07-23 13:00:00+00:00,1.07273,1.07458,1.0718,1.07314,25414
2014-07-24 13:00:00+00:00,1.07314,1.07692,1.07288,1.07598,23445
2014-07-25 13:00:00+00:00,1.07598,1.08214,1.07569,1.08142,18731
2014-07-27 13:00:00+00:00,1.08168,1.08184,1.08012,1.08101,13703
2014-07-28 13:00:00+00:00,1.081,1.0827,1.07968,1.08174,26110
2014-07-29 13:00:00+00:00,1.08176,1.08938,1.08126,1.08897,35615
2014-07-30 13:00:00+00:00,1.089,1.09296,1.08803,1.09161,42800
2014-07-31 13:00:00+00:00,1.09158,1.0944,1.0877,1.09066,43823
2014-08-01 13:00:00+00:00,1.09066,1.09274,1.08848,1.09167,21185
2014-08-03 13:00:00+00:00,1.09202,1.09342,1.09174,1.09257,13338
2014-08-04 13:00:00+00:00,1.09256,1.09525,1.09044,1.09473,23942
2014-08-05 13:00:00+00:00,1.09473,1.0986,1.09394,1.09532,30788
2014-08-06 13:00:00+00:00,1.0953,1.09538,1.09111,1.09196,31659
2014-08-07 13:00:00+00:00,1.09198,1.09666,1.09036,1.09604,35442
2014-08-08 13:00:00+00:00,1.09604,1.09842,1.0957,1.09727,15083
2014-08-10 13:00:00+00:00,1.09705,1.09775,1.09504,1.09523,10878
2014-08-11 13:00:00+00:00,1.09523,1.09598,1.09185,1.09368,21787
2014-08-12 13:00:00+00:00,1.09368,1.09474,1.09068,1.09184,28144
2014-08-13 13:00:00+00:00,1.09184,1.09404,1.08872,1.08973,25131
2014-08-14 13:00:00+00:00,1.08976,1.09159,1.08667,1.0869,23788
2014-08-15 13:00:00+00:00,1.0869,1.09191,1.08606,1.09002,17201
2014-08-17 13:00:00+00:00,1.08865,1.08948,1.08754,1.0884,3116
2014-08-18 13:00:00+00:00,1.08837,1.09178,1.0882,1.09062,7324
2014-08-19 13:00:00+00:00,1.09062,1.09625,1.09038,1.09474,8330
2014-08-20 13:00:00+00:00,1.09468,1.09865,1.09324,1.0954,10341
2014-08-21 13:00:00+00:00,1.09538,1.09814,1.0928,1.09494,8107
2014-08-22 13:00:00+00:00,1.09498,1.09636,1.09344,1.09434,7169
2014-08-24 13:00:00+00:00,1.09674,1.09708,1.09432,1.09646,6243
2014-08-25 13:00:00+00:00,1.0965,1.09978,1.09564,1.09594,7527
2014-08-26 13:00:00+00:00,1.09594,1.09652,1.08894,1.09008,9473
2014-08-27 13:00:00+00:00,1.09008,1.09034,1.08282,1.08527,14605
2014-08-28 13:00:00+00:00,1.08524,1.08646,1.08305,1.08426,9553
2014-08-29 13:00:00+00:00,1.0843,1.08798,1.0811,1.08792,5466
2014-08-31 13:00:00+00:00,1.08746,1.08782,1.08566,1.08668,3160
2014-09-01 13:00:00+00:00,1.08668,1.09202,1.08576,1.09128,7928
2014-09-02 13:00:00+00:00,1.09128,1.0943,1.08968,1.09082,11001
2014-09-03 13:00:00+00:00,1.09082,1.09276,1.08209,1.0854,13911
2014-09-04 13:00:00+00:00,1.08538,1.0903,1.08308,1.08754,15590
2014-09-05 13:00:00+00:00,1.08754,1.08996,1.08728,1.08822,5110
2014-09-07 13:00:00+00:00,1.08823,1.09149,1.08792,1.09102,5279
2014-09-08 13:00:00+00:00,1.09108,1.10026,1.09046,1.10004,15401
2014-09-09 13:00:00+00:00,1.10001,1.10319,1.09581,1.09928,20999
2014-09-10 13:00:00+00:00,1.09928,1.10218,1.0934,1.09918,18556
2014-09-11 13:00:00+00:00,1.09918,1.10764,1.09908,1.10606,19272
2014-09-12 13:00:00+00:00,1.10607,1.1098,1.10562,1.10922,7251
2014-09-14 13:00:00+00:00,1.10845,1.1099,1.1075,1.10759,6369
2014-09-15 13:00:00+00:00,1.10763,1.10792,1.1013,1.10134,15052
2014-09-16 13:00:00+00:00,1.10134,1.10332,1.09484,1.09632,18144
2014-09-17 13:00:00+00:00,1.09634,1.10236,1.09268,1.09668,31810
2014-09-18 13:00:00+00:00,1.09671,1.09808,1.08869,1.09042,20639
2014-09-19 13:00:00+00:00,1.0904,1.09776,1.09036,1.09614,8320
2014-09-21 13:00:00+00:00,1.09674,1.10036,1.09262,1.10036,6951
2014-09-22 13:00:00+00:00,1.10038,1.10497,1.09864,1.10295,17762
2014-09-23 13:00:00+00:00,1.103,1.11082,1.10129,1.11026,17612
2014-09-24 13:00:00+00:00,1.11021,1.11278,1.10534,1.1113,21414
2014-09-25 13:00:00+00:00,1.11126,1.11372,1.10838,1.11325,21359
2014-09-26 13:00:00+00:00,1.11328,1.11689,1.11102,1.11557,8517
2014-09-28 13:00:00+00:00,1.11534,1.11784,1.11384,1.11506,12007
2014-09-29 13:00:00+00:00,1.11507,1.12047,1.11314,1.11839,19384
2014-09-30 13:00:00+00:00,1.11847,1.12234,1.11669,1.11948,21407
2014-10-01 13:00:00+00:00,1.11944,1.12022,1.10714,1.11514,30569
2014-10-02 13:00:00+00:00,1.11515,1.12444,1.11283,1.12328,24614
2014-10-03 13:00:00+00:00,1.12332,1.12707,1.12236,1.12453,10251
2014-10-05 13:00:00+00:00,1.12512,1.12657,1.12022,1.12136,8744
2014-10-06 13:00:00+00:00,1.12136,1.12239,1.1112,1.11686,25780
2014-10-07 13:00:00+00:00,1.1169,1.11965,1.11492,1.11824,26067
2014-10-08 13:00:00+00:00,1.11821,1.12104,1.10818,1.11068,32332
2014-10-09 13:00:00+00:00,1.11067,1.12224,1.10898,1.11763,29700
2014-10-10 13:00:00+00:00,1.11758,1.12197,1.11676,1.1198,12522
2014-10-12 13:00:00+00:00,1.11798,1.12197,1.11792,1.12088,12868
2014-10-13 13:00:00+00:00,1.12084,1.12588,1.1185,1.12256,19001
2014-10-14 13:00:00+00:00,1.12256,1.13856,1.12174,1.13366,26164
2014-10-15 13:00:00+00:00,1.13364,1.13614,1.12264,1.13354,55357
2014-10-16 13:00:00+00:00,1.1335,1.13381,1.12106,1.12335,30481
2014-10-17 13:00:00+00:00,1.12335,1.12848,1.12149,1.12794,10139
2014-10-19 13:00:00+00:00,1.12884,1.12937,1.12516,1.12634,8598
2014-10-20 13:00:00+00:00,1.12634,1.12965,1.12168,1.12178,18841
2014-10-21 13:00:00+00:00,1.12178,1.12796,1.12029,1.12781,18061
2014-10-22 13:00:00+00:00,1.12776,1.1295,1.1184,1.12428,28626
2014-10-23 13:00:00+00:00,1.12424,1.12565,1.12018,1.12069,15351
2014-10-24 13:00:00+00:00,1.12069,1.12433,1.11949,1.12352,6982
2014-10-26 13:00:00+00:00,1.12294,1.1246,1.12128,1.12422,8442
2014-10-27 13:00:00+00:00,1.12423,1.12552,1.12076,1.12148,13809
2014-10-28 13:00:00+00:00,1.12144,1.12146,1.11424,1.11426,16145
2014-10-29 13:00:00+00:00,1.1143,1.1225,1.11223,1.11708,29808
2014-10-30 13:00:00+00:00,1.11711,1.12722,1.11655,1.12687,21519
2014-10-31 13:00:00+00:00,1.12691,1.13327,1.12588,1.12667,13986
2014-11-02 14:00:00+00:00,1.12854,1.13118,1.12634,1.12876,25917
2014-11-03 14:00:00+00:00,1.12876,1.14278,1.12874,1.13908,47022
2014-11-04 14:00:00+00:00,1.13908,1.14665,1.13873,1.14232,46303
2014-11-05 14:00:00+00:00,1.14232,1.14519,1.13713,1.14126,56538
2014-11-06 14:00:00+00:00,1.14125,1.14489,1.13308,1.13552,51242
2014-11-07 14:00:00+00:00,1.1355,1.13678,1.13126,1.13283,28044
2014-11-09 14:00:00+00:00,1.13254,1.13364,1.13002,1.13136,22534
2014-11-10 14:00:00+00:00,1.13136,1.14018,1.13064,1.13784,21865
2014-11-11 14:00:00+00:00,1.13784,1.13786,1.12938,1.12972,17589
2014-11-12 14:00:00+00:00,1.12972,1.13335,1.12814,1.13224,15420
2014-11-13 14:00:00+00:00,1.13226,1.13934,1.13129,1.13645,21271
2014-11-14 14:00:00+00:00,1.13648,1.13656,1.12646,1.129,15071
2014-11-16 14:00:00+00:00,1.12841,1.13228,1.12686,1.13204,11301
2014-11-17 14:00:00+00:00,1.13204,1.13279,1.12604,1.12876,19194
2014-11-18 14:00:00+00:00,1.12878,1.13565,1.12878,1.1342,16517
2014-11-19 14:00:00+00:00,1.13416,1.13694,1.1306,1.13182,28280
2014-11-20 14:00:00+00:00,1.13182,1.13263,1.11914,1.12178,32829
2014-11-21 14:00:00+00:00,1.12178,1.12524,1.12121,1.12326,8160
2014-11-23 14:00:00+00:00,1.12342,1.12574,1.12252,1.12466,9467
2014-11-24 14:00:00+00:00,1.12466,1.13167,1.12426,1.12776,23053
2014-11-25 14:00:00+00:00,1.1278,1.12972,1.12324,1.12666,23029
2014-11-26 14:00:00+00:00,1.12666,1.12862,1.12284,1.12396,17974
2014-11-27 14:00:00+00:00,1.12396,1.14252,1.12386,1.14184,26022
2014-11-28 14:00:00+00:00,1.14184,1.14442,1.13946,1.14156,11980
2014-11-30 14:00:00+00:00,1.14295,1.1459,1.13812,1.13875,18203
2014-12-01 14:00:00+00:00,1.13875,1.13875,1.13134,1.13684,25153
2014-12-02 14:00:00+00:00,1.13684,1.14246,1.13654,1.1388,22242
2014-12-03 14:00:00+00:00,1.13876,1.14185,1.13402,1.13562,24192
2014-12-04 14:00:00+00:00,1.13562,1.1443,1.13535,1.14224,27250
2014-12-05 14:00:00+00:00,1.14226,1.1476,1.14078,1.14343,11969
2014-12-07 14:00:00+00:00,1.14385,1.14589,1.14272,1.14351,9583
2014-12-08 14:00:00+00:00,1.14352,1.15014,1.14318,1.14412,26768
2014-12-09 14:00:00+00:00,1.1441,1.14712,1.13973,1.14654,25757
2014-12-10 14:00:00+00:00,1.14656,1.15385,1.14485,1.15306,38115
2014-12-11 14:00:00+00:00,1.15302,1.15912,1.15126,1.1564,28932
2014-12-12 14:00:00+00:00,1.15644,1.1582,1.15162,1.15788,13667
2014-12-14 14:00:00+00:00,1.15934,1.15978,1.15486,1.15854,20207
2014-12-15 14:00:00+00:00,1.15854,1.16738,1.15822,1.16306,42881
2014-12-16 14:00:00+00:00,1.16306,1.16604,1.16074,1.16254,32047
2014-12-17 14:00:00+00:00,1.16254,1.16715,1.15606,1.15993,56919
2014-12-18 14:00:00+00:00,1.15993,1.16365,1.15676,1.16053,28221
2014-12-19 14:00:00+00:00,1.16054,1.16298,1.15918,1.16034,10665
2014-12-21 14:00:00+00:00,1.16072,1.16406,1.15782,1.16334,8299
2014-12-22 14:00:00+00:00,1.16334,1.16571,1.1613,1.1655,17858
2014-12-23 14:00:00+00:00,1.1655,1.16672,1.15902,1.16016,20172
2014-12-24 14:00:00+00:00,1.16016,1.16414,1.16016,1.16306,5354
2014-12-25 14:00:00+00:00,1.16228,1.1627,1.16034,1.16051,26869
2014-12-26 14:00:00+00:00,1.16052,1.16314,1.1605,1.16287,6525
2014-12-28 14:00:00+00:00,1.16159,1.16416,1.16056,1.16284,10915
2014-12-29 14:00:00+00:00,1.16284,1.16514,1.1613,1.16228,17755
2014-12-30 14:00:00+00:00,1.16228,1.16275,1.15715,1.15945,10252
2014-12-31 14:00:00+00:00,1.15942,1.16182,1.15646,1.16144,5240
2015-01-01 14:00:00+00:00,1.16105,1.16966,1.15999,1.16966,6970
2015-01-02 14:00:00+00:00,1.16964,1.17862,1.1693,1.17842,9588
2015-01-04 14:00:00+00:00,1.17839,1.18434,1.17616,1.17813,11191
2015-01-05 14:00:00+00:00,1.17812,1.18,1.17304,1.177,27603
2015-01-06 14:00:00+00:00,1.177,1.18686,1.17528,1.18492,34870
2015-01-07 14:00:00+00:00,1.18492,1.18744,1.17968,1.18207,30431
2015-01-08 14:00:00+00:00,1.18207,1.18904,1.18045,1.18712,29651
2015-01-09 14:00:00+00:00,1.18712,1.18787,1.18368,1.18654,15062
2015-01-11 14:00:00+00:00,1.18632,1.19144,1.1836,1.19082,16041
2015-01-12 14:00:00+00:00,1.19082,1.19936,1.19042,1.19678,27124
2015-01-13 14:00:00+00:00,1.19674,1.20172,1.19264,1.19492,36950
2015-01-14 14:00:00+00:00,1.19494,1.20012,1.18028,1.18782,78789
2015-01-15 14:00:00+00:00,1.18788,1.20466,1.18778,1.20089,64171
2015-01-16 14:00:00+00:00,1.2009,1.20336,1.19612,1.19849,18080
2015-01-18 14:00:00+00:00,1.19817,1.19858,1.19486,1.19698,16474
2015-01-19 14:00:00+00:00,1.19698,1.20348,1.19346,1.20218,26663
2015-01-20 14:00:00+00:00,1.20218,1.21146,1.20216,1.20712,29301
2015-01-21 14:00:00+00:00,1.20712,1.23942,1.2063,1.23706,63861
2015-01-22 14:00:00+00:00,1.23707,1.2461,1.23282,1.23886,55811
2015-01-23 14:00:00+00:00,1.23886,1.24407,1.23858,1.24212,19260
2015-01-25 14:00:00+00:00,1.24456,1.24758,1.24348,1.24562,23835
2015-01-26 14:00:00+00:00,1.24562,1.25008,1.24049,1.2438,34250
2015-01-27 14:00:00+00:00,1.24382,1.24566,1.23796,1.24408,40233
2015-01-28 14:00:00+00:00,1.24408,1.2562,1.24256,1.25306,42903
2015-01-29 14:00:00+00:00,1.25309,1.27992,1.25238,1.2779,48279
2015-01-30 14:00:00+00:00,1.2779,1.27964,1.26594,1.27301,26591
2015-02-01 14:00:00+00:00,1.27031,1.27727,1.26472,1.26489,27334
2015-02-02 14:00:00+00:00,1.2649,1.26527,1.2501,1.25101,66887
2015-02-03 14:00:00+00:00,1.251,1.25479,1.23518,1.24724,63940
2015-02-04 14:00:00+00:00,1.24718,1.25928,1.24619,1.24918,58828
2015-02-05 14:00:00+00:00,1.24918,1.25207,1.23734,1.24243,51072
2015-02-06 14:00:00+00:00,1.24243,1.25465,1.24218,1.25236,27417
2015-02-08 14:00:00+00:00,1.25374,1.25428,1.24818,1.24985,23133
2015-02-09 14:00:00+00:00,1.24985,1.25038,1.24284,1.24958,35379
2015-02-10 14:00:00+00:00,1.24958,1.26455,1.24951,1.26415,41352
2015-02-11 14:00:00+00:00,1.2641,1.2698,1.25237,1.25623,52083
2015-02-12 14:00:00+00:00,1.25622,1.25674,1.24382,1.24746,55721
2015-02-13 14:00:00+00:00,1.24742,1.24904,1.24223,1.2452,18825
2015-02-15 14:00:00+00:00,1.24427,1.24724,1.24207,1.24671,20943
2015-02-16 14:00:00+00:00,1.24664,1.24906,1.23628,1.23796,42380
2015-02-17 14:00:00+00:00,1.23796,1.24566,1.23714,1.24392,40007
2015-02-18 14:00:00+00:00,1.24391,1.25591,1.23879,1.2531,44125
2015-02-19 14:00:00+00:00,1.25314,1.2547,1.24224,1.25179,44789
2015-02-20 14:00:00+00:00,1.2518,1.25646,1.24998,1.2534,23728
2015-02-22 14:00:00+00:00,1.25302,1.26246,1.25238,1.25942,18045
2015-02-23 14:00:00+00:00,1.25942,1.26639,1.25392,1.26178,35908
2015-02-24 14:00:00+00:00,1.26178,1.2659,1.23994,1.24106,58535
2015-02-25 14:00:00+00:00,1.24106,1.24834,1.23874,1.24818,45490
2015-02-26 14:00:00+00:00,1.24818,1.2535,1.24488,1.2486,45454
2015-02-27 14:00:00+00:00,1.2486,1.25304,1.24556,1.25064,18943
2015-03-01 14:00:00+00:00,1.25032,1.25264,1.24763,1.25048,15520
2015-03-02 14:00:00+00:00,1.25048,1.25661,1.24346,1.24666,32675
2015-03-03 14:00:00+00:00,1.24666,1.25332,1.2433,1.25137,30530
2015-03-04 14:00:00+00:00,1.25137,1.25436,1.24065,1.24744,40784
2015-03-05 14:00:00+00:00,1.24743,1.25922,1.2452,1.25646,34877
2015-03-06 14:00:00+00:00,1.25646,1.26271,1.25646,1.26234,19626
2015-03-08 13:00:00+00:00,1.26208,1.26266,1.2573,1.2602,16112
2015-03-09 13:00:00+00:00,1.26018,1.2683,1.25742,1.26326,38788
2015-03-10 13:00:00+00:00,1.2632,1.27096,1.261,1.26966,48026
2015-03-11 13:00:00+00:00,1.26962,1.27979,1.2617,1.26516,58073
2015-03-12 13:00:00+00:00,1.26516,1.2767,1.26408,1.27354,44681
2015-03-13 13:00:00+00:00,1.27354,1.28237,1.27248,1.2782,30348
2015-03-15 13:00:00+00:00,1.27934,1.28177,1.27603,1.27974,22082
2015-03-16 13:00:00+00:00,1.27974,1.28187,1.27346,1.2775,41375
2015-03-17 13:00:00+00:00,1.2775,1.2835,1.27492,1.28175,34371
2015-03-18 13:00:00+00:00,1.28175,1.28268,1.24486,1.27156,103607
2015-03-19 13:00:00+00:00,1.27156,1.27585,1.26582,1.27022,45926
2015-03-20 13:00:00+00:00,1.27022,1.27104,1.25452,1.25525,32588
2015-03-22 13:00:00+00:00,1.25554,1.26156,1.25286,1.25353,35010
2015-03-23 13:00:00+00:00,1.25354,1.25496,1.24276,1.24524,53987
2015-03-24 13:00:00+00:00,1.24527,1.25338,1.24478,1.2483,49817
2015-03-25 13:00:00+00:00,1.2483,1.25406,1.241,1.2452,54985
2015-03-26 13:00:00+00:00,1.2452,1.25292,1.24302,1.24834,47014
2015-03-27 13:00:00+00:00,1.24832,1.26216,1.24781,1.26145,22132
2015-03-29 13:00:00+00:00,1.26032,1.2657,1.25956,1.2652,21993
2015-03-30 13:00:00+00:00,1.2652,1.2784,1.26346,1.27309,40323
2015-03-31 13:00:00+00:00,1.27309,1.27358,1.26415,1.26456,44585
2015-04-01 13:00:00+00:00,1.26456,1.26727,1.25764,1.26152,42343
2015-04-02 13:00:00+00:00,1.26152,1.2617,1.2459,1.24655,34432
2015-04-03 13:00:00+00:00,1.24656,1.24933,1.24292,1.24894,11232
2015-04-05 13:00:00+00:00,1.2477,1.24962,1.2452,1.24581,10619
2015-04-06 13:00:00+00:00,1.2458,1.25222,1.24376,1.25205,39160
2015-04-07 13:00:00+00:00,1.25206,1.25206,1.23874,1.24168,37202
2015-04-08 13:00:00+00:00,1.24173,1.2581,1.2413,1.25434,48632
2015-04-09 13:00:00+00:00,1.25434,1.26669,1.25336,1.26122,38635
2015-04-10 13:00:00+00:00,1.26122,1.26124,1.25698,1.25698,14371
2015-04-12 13:00:00+00:00,1.25806,1.2646,1.25642,1.26143,24915
2015-04-13 13:00:00+00:00,1.26143,1.26143,1.2536,1.2542,36854
2015-04-14 13:00:00+00:00,1.25418,1.2565,1.24452,1.25564,41021
2015-04-15 13:00:00+00:00,1.25564,1.25702,1.2251,1.22645,71274
2015-04-16 13:00:00+00:00,1.22642,1.22708,1.2088,1.21308,56993
2015-04-17 13:00:00+00:00,1.21304,1.22717,1.21126,1.2245,23318
2015-04-19 13:00:00+00:00,1.2211,1.22602,1.21799,1.22322,22912
2015-04-20 13:00:00+00:00,1.22318,1.22803,1.21845,1.22244,35125
2015-04-21 13:00:00+00:00,1.22244,1.23058,1.2211,1.2243,38105
2015-04-22 13:00:00+00:00,1.2243,1.22696,1.22155,1.22301,34834
2015-04-23 13:00:00+00:00,1.22301,1.22377,1.21032,1.21148,38462
2015-04-24 13:00:00+00:00,1.21148,1.21884,1.21093,1.21813,13645
2015-04-26 13:00:00+00:00,1.21901,1.21958,1.21488,1.21662,17372
2015-04-27 13:00:00+00:00,1.21662,1.21666,1.205,1.20642,34603
2015-04-28 13:00:00+00:00,1.20642,1.20994,1.19896,1.20188,39266
2015-04-29 13:00:00+00:00,1.20188,1.20567,1.1945,1.2039,61119
2015-04-30 13:00:00+00:00,1.20393,1.21498,1.20368,1.21282,40843
2015-05-01 13:00:00+00:00,1.21282,1.22052,1.21132,1.2159,19926
2015-05-03 13:00:00+00:00,1.21564,1.2181,1.20908,1.20924,16428
2015-05-04 13:00:00+00:00,1.20924,1.2132,1.20475,1.20544,31723
2015-05-05 13:00:00+00:00,1.20544,1.20878,1.1984,1.20061,41088
2015-05-06 13:00:00+00:00,1.2006,1.20966,1.19404,1.20768,45430
2015-05-07 13:00:00+00:00,1.20768,1.21632,1.2045,1.20902,46788
2015-05-08 13:00:00+00:00,1.20903,1.21458,1.20646,1.20784,18455
2015-05-10 13:00:00+00:00,1.20794,1.21446,1.20789,1.20982,16526
2015-05-11 13:00:00+00:00,1.20981,1.21136,1.20255,1.203,28705
2015-05-12 13:00:00+00:00,1.20304,1.20613,1.19286,1.195,29100
2015-05-13 13:00:00+00:00,1.195,1.19815,1.19202,1.19356,35315
2015-05-14 13:00:00+00:00,1.19356,1.20544,1.19256,1.20442,30302
2015-05-15 13:00:00+00:00,1.20442,1.20675,1.19917,1.20136,16437
2015-05-17 13:00:00+00:00,1.20048,1.20818,1.20048,1.20818,14052
2015-05-18 13:00:00+00:00,1.20823,1.22212,1.20823,1.22174,32812
2015-05-19 13:00:00+00:00,1.22174,1.22564,1.21958,1.2203,34213
2015-05-20 13:00:00+00:00,1.22031,1.22466,1.2168,1.22358,41930
2015-05-21 13:00:00+00:00,1.22358,1.22703,1.2173,1.22557,32573
2015-05-22 13:00:00+00:00,1.22557,1.23223,1.22556,1.22816,17542
2015-05-24 13:00:00+00:00,1.22868,1.23086,1.22759,1.23004,10288
2015-05-25 13:00:00+00:00,1.23004,1.24137,1.22888,1.24046,25792
2015-05-26 13:00:00+00:00,1.24046,1.24843,1.2392,1.24744,39667
2015-05-27 13:00:00+00:00,1.24744,1.25126,1.24242,1.24946,45425
2015-05-28 13:00:00+00:00,1.24946,1.25384,1.24104,1.25106,46137
2015-05-29 13:00:00+00:00,1.25103,1.25276,1.24291,1.24514,19279
2015-05-31 13:00:00+00:00,1.2441,1.25008,1.2439,1.24952,19562
2015-06-01 13:00:00+00:00,1.24948,1.25633,1.24648,1.25029,37744
2015-06-02 13:00:00+00:00,1.25029,1.25095,1.23674,1.2497,51670
2015-06-03 13:00:00+00:00,1.2497,1.25012,1.24112,1.24648,43508
2015-06-04 13:00:00+00:00,1.24648,1.25488,1.24526,1.25142,40994
2015-06-05 13:00:00+00:00,1.25142,1.25631,1.24279,1.24342,20006
2015-06-07 13:00:00+00:00,1.24369,1.24726,1.23976,1.24082,18707
2015-06-08 13:00:00+00:00,1.24086,1.24522,1.23293,1.23529,41174
2015-06-09 13:00:00+00:00,1.2353,1.23594,1.22166,1.22274,47347
2015-06-10 13:00:00+00:00,1.22274,1.2355,1.22024,1.22984,45616
2015-06-11 13:00:00+00:00,1.22984,1.23338,1.22698,1.23206,32173
2015-06-12 13:00:00+00:00,1.23206,1.23474,1.22926,1.23132,11792
2015-06-14 13:00:00+00:00,1.23144,1.23607,1.23066,1.23478,17864
